usgs_site,year,start_date,end_date,segment,date,value_std,Flow,quartile,before_count,after_count
USGS-06635000,2015,2015-10-01,2015-10-01,before,2015-09-17,0.010833333333333334,19.9,1,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2015-10-26,0.010055555555555555,47.2,2,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2015-11-17,0.018166666666666668,57.4,3,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2015-12-21,0.012388888888888889,27.1,2,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2016-01-29,0.021277777777777777,38.2,2,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2016-04-29,0.0495,841,4,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2016-05-24,0.019333333333333334,1200,4,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2016-08-23,0.018555555555555554,5.21,1,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2016-09-26,0.027833333333333335,19,1,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2016-12-15,0.020888888888888887,30.1,2,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2017-01-18,0.027833333333333335,26.9,2,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2017-02-28,0.0205,114,3,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2017-05-23,0.010833333333333334,575,4,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2017-09-07,0.012388888888888889,12.7,1,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2017-12-20,0.012388888888888889,52.7,3,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2018-01-16,0.012388888888888889,62,3,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2018-03-15,0.010444444444444444,128,3,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2018-08-21,0.010055555555555555,15.3,1,21,18
USGS-06635000,2015,2015-10-01,2015-10-01,after,2018-09-25,0.020888888888888887,8.64,1,21,18
USGS-06713500,2011,2011-03-24,2011-03-24,before,2008-12-10,0.03905555555555556,37.8,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2009-01-20,0.03866666666666667,31.1,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2009-02-05,0.018944444444444444,29.2,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2009-03-03,0.04138888888888889,32.5,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2009-04-07,0.011222222222222224,38.4,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2009-05-11,0.018555555555555554,63.6,4,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2009-09-01,0.010444444444444444,31,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2010-10-14,0.03827777777777778,21.6,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2010-11-08,0.16244444444444445,20.2,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2010-12-08,0.010833333333333334,27.9,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2011-01-18,0.030944444444444445,38.3,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2011-02-14,0.08972222222222223,49.3,4,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,before,2011-03-03,0.020888888888888887,42,4,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-04-11,0.030166666666666668,22.1,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-05-02,0.012,18,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-05-09,0.018166666666666668,22,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-05-16,0.030944444444444445,14.2,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-06-06,0.012388888888888889,11.6,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-06-20,0.07233333333333333,318,4,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-08-01,0.018555555555555554,16.1,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-08-08,0.0205,12.9,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-08-15,0.030166666666666668,11.6,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-09-12,0.03172222222222222,15.5,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2011-09-19,0.05761111111111111,20.2,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2012-10-30,0.010055555555555555,10.8,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-01-17,0.028222222222222225,16.9,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-02-22,0.07155555555555557,22.5,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-03-21,0.03866666666666667,40.3,4,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-04-08,0.028222222222222225,36,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-04-16,0.4087777777777778,75.7,4,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-04-22,0.03827777777777778,35.2,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-05-07,0.018555555555555554,48.6,4,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-05-15,0.019333333333333334,40.9,4,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-05-22,0.041,60.8,4,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-06-04,0.03172222222222222,31.7,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-06-26,0.011222222222222224,9.6,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-07-05,0.018944444444444444,9.74,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-07-22,0.010055555555555555,9.64,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-08-07,0.010055555555555555,12.9,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-08-26,0.022055555555555557,12.5,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-09-16,0.02011111111111111,29.8,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-10-30,0.017388888888888888,19.2,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2013-12-16,0.04911111111111111,12.9,1,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2014-01-15,0.03866666666666667,17.1,2,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2014-02-20,0.1686111111111111,34.5,3,13,33
USGS-06713500,2011,2011-03-24,2011-03-24,after,2014-03-17,0.019722222222222224,38.9,3,13,33
USGS-07126200,2016,2016-03-17,2016-03-17,before,2013-08-14,0.0375,0.42,4,5,1
USGS-07126200,2016,2016-03-17,2016-03-17,before,2014-05-19,0.030944444444444445,0.08,1,5,1
USGS-07126200,2016,2016-03-17,2016-03-17,before,2014-08-20,0.017777777777777778,0.04,1,5,1
USGS-07126200,2016,2016-03-17,2016-03-17,before,2015-05-18,0.019722222222222224,0.18,3,5,1
USGS-07126200,2016,2016-03-17,2016-03-17,before,2015-09-09,0.021277777777777777,0.11,2,5,1
USGS-07126200,2016,2016-03-17,2016-03-17,after,2018-04-18,0.022444444444444447,0.52,4,5,1
USGS-07297910,1994,1994-01-05,1994-01-05,before,1991-01-15,0.02011111111111111,3.4,2,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1991-03-19,0.030166666666666668,4,2,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1991-05-08,0.09011111111111111,9.5,3,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1991-07-16,0.05994444444444444,9.4,3,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1991-08-14,0.05994444444444444,0.62,1,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1991-11-19,0.35038888888888886,15,4,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1992-01-22,0.04022222222222222,4,2,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1992-03-17,0.030166666666666668,4.8,2,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1992-05-05,0.04022222222222222,5.1,2,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1992-08-04,0.02011111111111111,3.9,2,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1992-11-17,0.030166666666666668,6.8,3,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1993-03-16,0.04022222222222222,2,2,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1993-05-11,0.02011111111111111,5.3,2,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1993-07-20,0.04022222222222222,186,4,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1993-08-03,0.05994444444444444,894,4,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,before,1993-11-17,0.02011111111111111,11,3,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,after,1994-01-19,0.08005555555555555,1.3,2,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,after,1994-03-24,0.04022222222222222,0.96,1,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,after,1994-08-02,0.04988888888888889,61,4,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,after,1994-08-26,0.05994444444444444,0.57,1,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,after,1994-12-05,0.12994444444444445,6.5,3,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,after,1995-04-12,0.04022222222222222,2.6,2,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,after,1995-05-26,0.08005555555555555,394,4,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,after,1995-08-14,0.15005555555555555,9.7,3,16,9
USGS-07297910,1994,1994-01-05,1994-01-05,after,1995-08-22,0.04022222222222222,22,4,16,9
USGS-07311783,2011,2011-05-07,2011-05-07,before,2009-07-30,0.5089444444444444,0.04,2,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2009-09-08,0.19183333333333336,0.01,1,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2009-10-27,0.21966666666666668,0.02,1,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2009-12-14,0.20227777777777778,0.2,3,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2010-01-13,1.05,0.02,1,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2010-02-16,0.22972222222222222,0.02,1,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2010-04-20,0.8488888888888889,11.2,4,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2010-07-28,0.27805555555555556,0.34,3,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2010-08-25,0.41805555555555557,0.47,3,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2010-10-26,0.19261111111111112,0.79,4,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2010-11-22,0.12994444444444445,0.01,1,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2011-01-18,0.21000000000000002,0,1,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2011-02-22,0.15005555555555555,0.07,3,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,before,2011-04-12,0.1485,0.06,2,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,after,2011-05-19,0.3326111111111111,0.07,3,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,after,2011-06-28,0.5688888888888889,0.01,1,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,after,2011-07-14,0.5805,0.03,1,14,4
USGS-07311783,2011,2011-05-07,2011-05-07,after,2011-08-17,1.5183333333333333,0.46,3,14,4
USGS-07311800,2011,2011-05-07,2011-05-07,before,2009-09-14,0.012388888888888889,118,4,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,before,2009-10-26,0.03944444444444445,2.81,2,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,before,2010-07-20,0.04794444444444444,31.6,4,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,before,2010-08-10,0.010444444444444444,4.79,3,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,before,2010-10-19,0.018944444444444444,15.8,4,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,before,2011-01-24,0.04022222222222222,1.13,2,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,before,2011-03-02,0.08933333333333333,0.96,2,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,before,2011-04-11,0.082,0.24,1,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,after,2011-05-09,0.04216666666666667,1.34,2,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,after,2011-11-09,0.027833333333333335,2.57,2,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,after,2012-04-03,0.018166666666666668,13.9,4,8,4
USGS-07311800,2011,2011-05-07,2011-05-07,after,2012-06-08,0.198,11.2,3,8,4
USGS-08082000,1996,1996-04-24,1996-04-24,before,1993-05-05,0.04988888888888889,27,4,6,0
USGS-08082000,1996,1996-04-24,1996-04-24,before,1993-08-10,0.2803888888888889,0.69,2,6,0
USGS-08082000,1996,1996-04-24,1996-04-24,before,1993-11-02,0.25022222222222223,0.62,2,6,0
USGS-08082000,1996,1996-04-24,1996-04-24,before,1994-01-04,0.3302777777777778,5.5,2,6,0
USGS-08082000,1996,1996-04-24,1996-04-24,before,1994-05-03,0.2703333333333333,5.9,3,6,0
USGS-08082000,1996,1996-04-24,1996-04-24,before,1994-08-08,0.5004444444444445,0.03,1,6,0
USGS-08358300,2009,2009-04-20,2009-04-20,before,2006-08-30,0.00788888888888889,275,3,5,1
USGS-08358300,2009,2009-04-20,2009-04-20,before,2007-02-13,0.014888888888888889,194,2,5,1
USGS-08358300,2009,2009-04-20,2009-04-20,before,2007-05-23,0.12838888888888889,381,4,5,1
USGS-08358300,2009,2009-04-20,2009-04-20,before,2007-12-04,0.019722222222222224,157,2,5,1
USGS-08358300,2009,2009-04-20,2009-04-20,before,2009-02-10,0.0205,191,2,5,1
USGS-08358300,2009,2009-04-20,2009-04-20,after,2011-06-06,0.011222222222222224,198,2,5,1
USGS-08383500,2000,2000-05-29,2000-08-06,before,1997-12-09,0.027444444444444445,85,3,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,before,1998-04-23,0.012,78,2,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,before,1998-09-09,0.0615,72,1,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,before,1999-06-11,0.030166666666666668,69,1,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,before,1999-07-01,0.02011111111111111,654,4,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,before,1999-08-26,0.02011111111111111,202,4,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,before,1999-12-13,0.02011111111111111,89,3,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,before,2000-01-04,0.02011111111111111,98,4,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,after,2000-08-21,0.010055555555555555,1200,4,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,after,2000-12-11,0.012,87,3,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,after,2001-03-05,0.0205,85,3,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,after,2001-06-11,0.012,71,1,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,after,2002-03-04,0.02011111111111111,79,2,8,6
USGS-08383500,2000,2000-05-29,2000-08-06,after,2003-04-23,0.010055555555555555,65.4,1,8,6
USGS-08386000,1994,1994-06-29,1994-08-18,before,1991-09-11,0.02011111111111111,1530,4,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1991-11-27,0.030166666666666668,40,3,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1992-03-24,0.04022222222222222,65,3,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1992-06-04,0.04022222222222222,740,4,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1992-09-01,0.030166666666666668,137,4,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1992-11-18,0.02011111111111111,27,2,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1993-03-09,0.02011111111111111,21,2,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1993-05-11,0.030166666666666668,122,4,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1993-09-07,0.05994444444444444,188,4,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1993-12-28,0.08005555555555555,19,2,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1994-03-08,0.04022222222222222,573,4,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,before,1994-06-15,0.09011111111111111,389,4,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,after,1994-09-06,0.030166666666666668,119,4,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,after,1994-10-03,0.07,34,3,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,after,1995-02-01,0.09011111111111111,99,4,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,after,1995-03-29,0.09011111111111111,29,2,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,after,1995-09-27,0.02011111111111111,80,4,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,after,1995-12-12,0.030166666666666668,44,3,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,after,1996-03-07,0.09011111111111111,19,2,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,after,1996-09-05,0.05994444444444444,61,3,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,after,1996-10-03,0.07,38,3,12,10
USGS-08386000,1994,1994-06-29,1994-08-18,after,1997-03-20,0.1601111111111111,902,4,12,10
USGS-08387000,1996,1996-04-20,1996-04-20,before,1993-05-26,0.030166666666666668,35,4,9,0
USGS-08387000,1996,1996-04-20,1996-04-20,before,1993-09-09,0.02011111111111111,22,4,9,0
USGS-08387000,1996,1996-04-20,1996-04-20,before,1993-12-29,0.04988888888888889,10,2,9,0
USGS-08387000,1996,1996-04-20,1996-04-20,before,1994-03-09,0.08005555555555555,13,3,9,0
USGS-08387000,1996,1996-04-20,1996-04-20,before,1994-09-08,0.02011111111111111,13,3,9,0
USGS-08387000,1996,1996-04-20,1996-04-20,before,1994-10-05,0.04988888888888889,7.3,2,9,0
USGS-08387000,1996,1996-04-20,1996-04-20,before,1995-01-31,0.030166666666666668,11,3,9,0
USGS-08387000,1996,1996-04-20,1996-04-20,before,1995-03-30,0.04022222222222222,27,4,9,0
USGS-08387000,1996,1996-04-20,1996-04-20,before,1995-09-26,0.02011111111111111,14,3,9,0
USGS-08396500,2011,2011-05-06,2011-08-18,before,2008-12-17,0.03172222222222222,80.6,3,4,0
USGS-08396500,2011,2011-05-06,2011-08-18,before,2009-03-26,0.03172222222222222,1190,4,4,0
USGS-08396500,2011,2011-05-06,2011-08-18,before,2009-11-04,0.018555555555555554,49.8,2,4,0
USGS-08396500,2011,2011-05-06,2011-08-18,before,2010-12-14,0.0205,68.1,2,4,0
USGS-08407500,1990,1990-05-13,1990-06-28,before,1987-06-30,0.15005555555555555,323,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1987-10-29,0.10016666666666668,95,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1988-01-04,0.12027777777777778,98,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1988-02-26,0.12027777777777778,96,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1988-05-02,0.19027777777777777,60,3,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1988-06-29,0.2301111111111111,97,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1988-08-31,0.14,103,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1988-10-27,0.19027777777777777,73,3,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1988-12-30,0.18022222222222223,86,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1989-02-28,0.2703333333333333,79,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1989-05-01,0.15005555555555555,33,1,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1989-06-29,0.12994444444444445,21,1,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1989-09-01,0.10016666666666668,44,2,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1989-12-28,0.030166666666666668,66,3,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1990-02-28,0.38016666666666665,50,2,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,before,1990-04-26,0.010055555555555555,25,1,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1990-08-30,0.04988888888888889,20,1,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1990-10-30,0.09011111111111111,56,3,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1991-01-31,0.12027777777777778,72,3,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1991-02-28,0.3302777777777778,57,3,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1991-04-29,0.05994444444444444,32,1,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1991-06-27,0.05994444444444444,8.9,1,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1991-09-20,0.10016666666666668,804,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1991-10-31,0.04988888888888889,82,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1991-12-30,0.1601111111111111,126,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1992-02-27,0.04988888888888889,165,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1992-05-28,0.030166666666666668,940,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1992-07-31,0.07,101,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1992-09-30,0.02011111111111111,76,3,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1992-11-12,0.02011111111111111,91,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1993-02-23,0.07,88,4,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1993-04-02,0.15005555555555555,52,2,16,17
USGS-08407500,1990,1990-05-13,1990-06-28,after,1993-06-01,0.10016666666666668,42,2,16,17
USGS-08480595,1998,1998-06-25,1998-06-25,before,1996-05-01,0.04988888888888889,0.36,3,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,before,1996-07-30,0.21000000000000002,6.4,4,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,before,1997-02-28,0.12027777777777778,0.56,3,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,before,1997-03-18,0.12027777777777778,0.32,3,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,before,1997-05-21,0.14077777777777778,9.3,4,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,before,1997-08-06,0.10016666666666668,0.2,2,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,after,1998-08-06,0.22933333333333333,1.7,4,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,after,1999-04-27,0.08855555555555555,0.8,4,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,after,1999-07-21,0.03211111111111111,0.67,4,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,after,2000-05-23,0.10211111111111112,0.44,3,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,after,2000-07-30,0.09861111111111112,0.54,3,6,6
USGS-08480595,1998,1998-06-25,1998-06-25,after,2001-05-14,0.027444444444444445,4.5,4,6,6
USGS-09217000,2012,2012-06-24,2012-06-24,before,2010-06-30,0.010833333333333334,1190,3,5,4
USGS-09217000,2012,2012-06-24,2012-06-24,before,2010-11-16,0.010444444444444444,875,2,5,4
USGS-09217000,2012,2012-06-24,2012-06-24,before,2011-05-17,0.011222222222222224,2240,4,5,4
USGS-09217000,2012,2012-06-24,2012-06-24,before,2011-11-17,0.010444444444444444,1120,3,5,4
USGS-09217000,2012,2012-06-24,2012-06-24,before,2012-05-24,0.010444444444444444,982,2,5,4
USGS-09217000,2012,2012-06-24,2012-06-24,after,2012-09-06,0.018166666666666668,767,1,5,4
USGS-09217000,2012,2012-06-24,2012-06-24,after,2014-05-08,0.010444444444444444,2340,4,5,4
USGS-09217000,2012,2012-06-24,2012-06-24,after,2014-06-04,0.017777777777777778,6300,4,5,4
USGS-09217000,2012,2012-06-24,2012-06-24,after,2014-07-11,0.010444444444444444,1680,4,5,4
