"fireid","fireYear","catchment","firearea","X11","X12","X21","X22","X23","X24","X31","X41","X42","X43","X52","X71","X81","X82","X90","X95","forest","shrub","grass","urban","ag","barren","event_id"
"WY4144310749819990913",1999,"USGS-09328920",6744702.0865849,0.0599692852532953,NA,NA,NA,NA,NA,NA,3.45044072213109,0.849981816586263,NA,95.4117368040188,NA,NA,NA,0.354862139696727,NA,4.30042253871735,95.4117368040188,0,0,0,0.0599692852532953,"WY4144310749819990913"
"WY4156410746519990915",1999,"USGS-09258980",197630.291385801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.06654700102,NA,NA,NA,NA,NA,0,100.06654700102,0,0,0,0,"WY4156410746519990915"
"WY4156410746519990915",1999,"USGS-09315000",197630.291385801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.06654700102,NA,NA,NA,NA,NA,0,100.06654700102,0,0,0,0,"WY4156410746519990915"
"WY4156410746519990915",1999,"USGS-09328920",197630.291385801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.06654700102,NA,NA,NA,NA,NA,0,100.06654700102,0,0,0,0,"WY4156410746519990915"
"NM3667410710819990920",1999,"USGS-09379500",5488656.60544433,NA,NA,0.0262511049859323,0.0262511939478196,NA,NA,NA,NA,51.5355976104827,NA,48.2760636502092,NA,NA,NA,0.157538429342186,NA,51.5355976104827,48.2760636502092,0,0.0525022989337519,0,0,"NM3667410710819990920"
"WY4287811028519990923",1999,"USGS-09217000",5154748.4492406,NA,NA,0.927315895716016,NA,NA,NA,NA,NA,NA,NA,98.9328850140199,NA,0.0013534922451857,NA,0.0393441837393764,0.241611636271749,0,98.9328850140199,0,0.927315895716016,0.0013534922451857,0,"WY4287811028519990923"
"WY4287811028519990923",1999,"USGS-09234500",5154748.4492406,NA,NA,0.927315895716016,NA,NA,NA,NA,NA,NA,NA,98.9328850140199,NA,0.0013534922451857,NA,0.0393441837393764,0.241611636271749,0,98.9328850140199,0,0.927315895716016,0.0013534922451857,0,"WY4287811028519990923"
"WY4287811028519990923",1999,"USGS-09315000",5154748.4492406,NA,NA,0.927315895716016,NA,NA,NA,NA,NA,NA,NA,98.9328850140199,NA,0.0013534922451857,NA,0.0393441837393764,0.241611636271749,0,98.9328850140199,0,0.927315895716016,0.0013534922451857,0,"WY4287811028519990923"
"WY4287811028519990923",1999,"USGS-09328920",5154748.4492406,NA,NA,0.927315895716016,NA,NA,NA,NA,NA,NA,NA,98.9328850140199,NA,0.0013534922451857,NA,0.0393441837393764,0.241611636271749,0,98.9328850140199,0,0.927315895716016,0.0013534922451857,0,"WY4287811028519990923"
"CO3979310847319990930",1999,"USGS-09306200",6401428.93931818,NA,NA,0.415481492088176,NA,NA,NA,NA,1.28580843575618,26.2590333986193,NA,72.0784411453686,NA,NA,NA,0.0539650419652164,NA,27.5448418343755,72.0784411453686,0,0.415481492088176,0,0,"CO3979310847319990930"
"CO3979310847319990930",1999,"USGS-09306222",6401428.93931818,NA,NA,0.415481492088176,NA,NA,NA,NA,1.28580843575618,26.2590333986193,NA,72.0784411453686,NA,NA,NA,0.0539650419652164,NA,27.5448418343755,72.0784411453686,0,0.415481492088176,0,0,"CO3979310847319990930"
"CO3979310847319990930",1999,"USGS-09306500",6401428.93931818,NA,NA,0.415481492088176,NA,NA,NA,NA,1.28580843575618,26.2590333986193,NA,72.0784411453686,NA,NA,NA,0.0539650419652164,NA,27.5448418343755,72.0784411453686,0,0.415481492088176,0,0,"CO3979310847319990930"
"CO3979310847319990930",1999,"USGS-09315000",6401428.93931818,NA,NA,0.415481492088176,NA,NA,NA,NA,1.28580843575618,26.2590333986193,NA,72.0784411453686,NA,NA,NA,0.0539650419652164,NA,27.5448418343755,72.0784411453686,0,0.415481492088176,0,0,"CO3979310847319990930"
"CO3979310847319990930",1999,"USGS-09328920",6401428.93931818,NA,NA,0.415481492088176,NA,NA,NA,NA,1.28580843575618,26.2590333986193,NA,72.0784411453686,NA,NA,NA,0.0539650419652164,NA,27.5448418343755,72.0784411453686,0,0.415481492088176,0,0,"CO3979310847319990930"
"CO4057110788619991002",1999,"USGS-09315000",4655534.00445591,NA,NA,0.118094880490601,NA,NA,NA,NA,NA,0.0124248896374241,NA,82.9858876012962,16.9887825544843,NA,NA,NA,NA,0.0124248896374241,82.9858876012962,16.9887825544843,0.118094880490601,0,0,"CO4057110788619991002"
"CO4057110788619991002",1999,"USGS-09328920",4655534.00445591,NA,NA,0.118094880490601,NA,NA,NA,NA,NA,0.0124248896374241,NA,82.9858876012962,16.9887825544843,NA,NA,NA,NA,0.0124248896374241,82.9858876012962,16.9887825544843,0.118094880490601,0,0,"CO4057110788619991002"
"AZ3622611211919991002",1999,"USGS-09403000",7810350.36100202,NA,NA,0.0556714940039171,NA,NA,NA,NA,0.209063686752522,98.5247570403789,NA,1.22110356418021,NA,NA,NA,NA,NA,98.7338207271314,1.22110356418021,0,0.0556714940039171,0,0,"AZ3622611211919991002"
"AZ3362710957019991004",1999,"USGS-09498500",10770697.7852329,NA,NA,NA,NA,0.00508917391958349,NA,NA,0.558278085599081,97.404237735647,NA,1.59231009092123,0.39557939043603,NA,NA,NA,NA,97.962515821246,1.59231009092123,0.39557939043603,0.00508917391958349,0,0,"AZ3362710957019991004"
"AZ3362710957019991004",1999,"USGS-09502000",10770697.7852329,NA,NA,NA,NA,0.00508917391958349,NA,NA,0.558278085599081,97.404237735647,NA,1.59231009092123,0.39557939043603,NA,NA,NA,NA,97.962515821246,1.59231009092123,0.39557939043603,0.00508917391958349,0,0,"AZ3362710957019991004"
"UT3952610919719991008",1999,"USGS-09306800",6506573.08909998,NA,NA,0.048144557231003,NA,NA,NA,NA,1.29663371472491,47.6002281453844,NA,51.1126463870043,0.0213067533178334,NA,NA,NA,NA,48.8968618601093,51.1126463870043,0.0213067533178334,0.048144557231003,0,0,"UT3952610919719991008"
"UT3952610919719991008",1999,"USGS-09315000",6506573.08909998,NA,NA,0.048144557231003,NA,NA,NA,NA,1.29663371472491,47.6002281453844,NA,51.1126463870043,0.0213067533178334,NA,NA,NA,NA,48.8968618601093,51.1126463870043,0.0213067533178334,0.048144557231003,0,0,"UT3952610919719991008"
"UT3952610919719991008",1999,"USGS-09328920",6506573.08909998,NA,NA,0.048144557231003,NA,NA,NA,NA,1.29663371472491,47.6002281453844,NA,51.1126463870043,0.0213067533178334,NA,NA,NA,NA,48.8968618601093,51.1126463870043,0.0213067533178334,0.048144557231003,0,0,"UT3952610919719991008"
"UT3954910907919991009",1999,"USGS-09306800",5785738.24991481,NA,NA,0.0119768852820184,NA,NA,NA,NA,25.454071611912,41.2080486933736,NA,33.2326645518499,0.179695355939194,NA,NA,NA,NA,66.6621203052856,33.2326645518499,0.179695355939194,0.0119768852820184,0,0,"UT3954910907919991009"
"UT3954910907919991009",1999,"USGS-09315000",5785738.24991481,NA,NA,0.0119768852820184,NA,NA,NA,NA,25.454071611912,41.2080486933736,NA,33.2326645518499,0.179695355939194,NA,NA,NA,NA,66.6621203052856,33.2326645518499,0.179695355939194,0.0119768852820184,0,0,"UT3954910907919991009"
"UT3954910907919991009",1999,"USGS-09328920",5785738.24991481,NA,NA,0.0119768852820184,NA,NA,NA,NA,25.454071611912,41.2080486933736,NA,33.2326645518499,0.179695355939194,NA,NA,NA,NA,66.6621203052856,33.2326645518499,0.179695355939194,0.0119768852820184,0,0,"UT3954910907919991009"
"UT3951110911019991010",1999,"USGS-09306800",5246076.52309015,NA,NA,0.0699972611201355,0.173489742807511,NA,NA,NA,26.9982180209031,50.0410288909185,NA,20.9879938295775,1.81083248789635,NA,NA,NA,NA,77.0392469118216,20.9879938295775,1.81083248789635,0.243487003927646,0,0,"UT3951110911019991010"
"UT3951110911019991010",1999,"USGS-09315000",5246076.52309015,NA,NA,0.0699972611201355,0.173489742807511,NA,NA,NA,26.9982180209031,50.0410288909185,NA,20.9879938295775,1.81083248789635,NA,NA,NA,NA,77.0392469118216,20.9879938295775,1.81083248789635,0.243487003927646,0,0,"UT3951110911019991010"
"UT3951110911019991010",1999,"USGS-09328920",5246076.52309015,NA,NA,0.0699972611201355,0.173489742807511,NA,NA,NA,26.9982180209031,50.0410288909185,NA,20.9879938295775,1.81083248789635,NA,NA,NA,NA,77.0392469118216,20.9879938295775,1.81083248789635,0.243487003927646,0,0,"UT3951110911019991010"
"AZ3380810973619991012",1999,"USGS-09498500",25287941.592564,NA,NA,0.725682364173982,0.184834617646674,NA,NA,NA,0.0669108623955661,98.691151856645,0.00884715370499475,0.226621131972457,NA,NA,NA,0.0560337283182608,NA,98.7669098727455,0.226621131972457,0,0.910516981820655,0,0,"AZ3380810973619991012"
"AZ3380810973619991012",1999,"USGS-09502000",25287941.592564,NA,NA,0.725682364173982,0.184834617646674,NA,NA,NA,0.0669108623955661,98.691151856645,0.00884715370499475,0.226621131972457,NA,NA,NA,0.0560337283182608,NA,98.7669098727455,0.226621131972457,0,0.910516981820655,0,0,"AZ3380810973619991012"
"NM3666210705819991012",1999,"USGS-09379500",11538238.7542617,NA,NA,0.118027701336821,0.00276748347860814,NA,NA,NA,0.229417016240623,38.1903715813895,NA,61.2717540261643,NA,NA,NA,0.212323274914069,NA,38.4197885976301,61.2717540261643,0,0.120795184815429,0,0,"NM3666210705819991012"
"NM3675310705019991012",1999,"USGS-09379500",5642398.67553917,NA,NA,0.379134495729072,NA,NA,NA,NA,6.86056492383673,23.6187403334234,NA,68.728443412645,0.0835785235303291,NA,NA,0.35408033239889,NA,30.4793052572601,68.728443412645,0.0835785235303291,0.379134495729072,0,0,"NM3675310705019991012"
"AZ3404010964119991021",1999,"USGS-09498500",9459575.85895425,NA,NA,1.83944436514416,0.360378222849303,NA,NA,NA,5.25125251134286,90.151239430775,0.55765876038308,1.29901844891979,NA,0.0367608791929589,NA,0.198456107192239,0.268411322891287,95.9601507025009,1.29901844891979,0,2.19982258799346,0.0367608791929589,0,"AZ3404010964119991021"
"AZ3404010964119991021",1999,"USGS-09502000",9459575.85895425,NA,NA,1.83944436514416,0.360378222849303,NA,NA,NA,5.25125251134286,90.151239430775,0.55765876038308,1.29901844891979,NA,0.0367608791929589,NA,0.198456107192239,0.268411322891287,95.9601507025009,1.29901844891979,0,2.19982258799346,0.0367608791929589,0,"AZ3404010964119991021"
"AZ3422411066119991022",1999,"USGS-09498500",40069828.9628564,NA,NA,2.72751808233796,0.0578355286366016,NA,NA,NA,0.162663343765489,95.0055773454149,NA,1.5275077047425,0.491157116235314,NA,NA,0.00185262139453908,NA,95.1682406891804,1.5275077047425,0.491157116235314,2.78535361097457,0,0,"AZ3422411066119991022"
"AZ3422411066119991022",1999,"USGS-09502000",40069828.9628564,NA,NA,2.72751808233796,0.0578355286366016,NA,NA,NA,0.162663343765489,95.0055773454149,NA,1.5275077047425,0.491157116235314,NA,NA,0.00185262139453908,NA,95.1682406891804,1.5275077047425,0.491157116235314,2.78535361097457,0,0,"AZ3422411066119991022"
"AZ3363210968919991028",1999,"USGS-09498500",12996502.5264185,NA,NA,2.9986794875483,0.879720332841444,NA,NA,NA,0.226617875018084,95.8400818111908,NA,0.0115028435007998,NA,NA,NA,NA,NA,96.0666996862088,0.0115028435007998,0,3.87839982038975,0,0,"AZ3363210968919991028"
"AZ3369210954419991028",1999,"USGS-09498500",23223047.6548025,NA,NA,2.25460081483233,0.0604896545087674,NA,NA,NA,NA,96.1429584553283,NA,0.291691981620403,0.00321588618913298,0.00321619316461509,NA,0.369037879367786,0.832866597588527,96.1429584553283,0.291691981620403,0.00321588618913298,2.3150904693411,0.00321619316461509,0,"AZ3369210954419991028"
"AZ3375710956119991028",1999,"USGS-09498500",23283859.6590152,0.00997512997794319,NA,2.17044325979319,0.157783543514688,0.00509462049513949,NA,NA,0.00961303056571125,96.8386667667542,NA,0.292986209827176,NA,0.00640899374181143,NA,0.246445312589638,0.218333056276402,96.8482797973199,0.292986209827176,0,2.33332142380302,0.00640899374181143,0.00997512997794319,"AZ3375710956119991028"
"AZ3363210968919991028",1999,"USGS-09502000",12996502.5264185,NA,NA,2.9986794875483,0.879720332841444,NA,NA,NA,0.226617875018084,95.8400818111908,NA,0.0115028435007998,NA,NA,NA,NA,NA,96.0666996862088,0.0115028435007998,0,3.87839982038975,0,0,"AZ3363210968919991028"
"AZ3369210954419991028",1999,"USGS-09502000",23223047.6548025,NA,NA,2.25460081483233,0.0604896545087674,NA,NA,NA,NA,96.1429584553283,NA,0.291691981620403,0.00321588618913298,0.00321619316461509,NA,0.369037879367786,0.832866597588527,96.1429584553283,0.291691981620403,0.00321588618913298,2.3150904693411,0.00321619316461509,0,"AZ3369210954419991028"
"AZ3375710956119991028",1999,"USGS-09502000",23283859.6590152,0.00997512997794319,NA,2.17044325979319,0.157783543514688,0.00509462049513949,NA,NA,0.00961303056571125,96.8386667667542,NA,0.292986209827176,NA,0.00640899374181143,NA,0.246445312589638,0.218333056276402,96.8482797973199,0.292986209827176,0,2.33332142380302,0.00640899374181143,0.00997512997794319,"AZ3375710956119991028"
"WY4102710720619991028",1999,"USGS-09315000",5750000.75993494,NA,NA,0.547975098143611,0.247400016156072,NA,NA,NA,3.65410917408437,0.89776936339154,NA,81.5160995520165,11.6887083282118,0.192610809896284,NA,0.603729738051048,0.768620294303761,4.55187853747591,81.5160995520165,11.6887083282118,0.795375114299683,0.192610809896284,0,"WY4102710720619991028"
"WY4102710720619991028",1999,"USGS-09328920",5750000.75993494,NA,NA,0.547975098143611,0.247400016156072,NA,NA,NA,3.65410917408437,0.89776936339154,NA,81.5160995520165,11.6887083282118,0.192610809896284,NA,0.603729738051048,0.768620294303761,4.55187853747591,81.5160995520165,11.6887083282118,0.795375114299683,0.192610809896284,0,"WY4102710720619991028"
"AZ3374410918819991028",1999,"USGS-09444200",6231996.74977147,NA,NA,1.83252520030423,0.222373027465802,NA,NA,NA,NA,97.8546615122957,NA,0.0479118107354992,NA,NA,NA,NA,NA,97.8546615122957,0.0479118107354992,0,2.05489822777003,0,0,"AZ3374410918819991028"
"AZ3374410918819991028",1999,"USGS-09444500",6231996.74977147,NA,NA,1.83252520030423,0.222373027465802,NA,NA,NA,NA,97.8546615122957,NA,0.0479118107354992,NA,NA,NA,NA,NA,97.8546615122957,0.0479118107354992,0,2.05489822777003,0,0,"AZ3374410918819991028"
"AZ3374410918819991028",1999,"USGS-09448500",6231996.74977147,NA,NA,1.83252520030423,0.222373027465802,NA,NA,NA,NA,97.8546615122957,NA,0.0479118107354992,NA,NA,NA,NA,NA,97.8546615122957,0.0479118107354992,0,2.05489822777003,0,0,"AZ3374410918819991028"
"AZ3374410918819991028",1999,"USGS-09466500",6231996.74977147,NA,NA,1.83252520030423,0.222373027465802,NA,NA,NA,NA,97.8546615122957,NA,0.0479118107354992,NA,NA,NA,NA,NA,97.8546615122957,0.0479118107354992,0,2.05489822777003,0,0,"AZ3374410918819991028"
"AZ3374410918819991028",1999,"USGS-09474000",6231996.74977147,NA,NA,1.83252520030423,0.222373027465802,NA,NA,NA,NA,97.8546615122957,NA,0.0479118107354992,NA,NA,NA,NA,NA,97.8546615122957,0.0479118107354992,0,2.05489822777003,0,0,"AZ3374410918819991028"
"AZ3426111039419991101",1999,"USGS-09498500",20141907.2616901,NA,NA,0.90306456063814,NA,NA,NA,NA,NA,98.3935499830679,NA,0.677002797759834,NA,NA,NA,NA,NA,98.3935499830679,0.677002797759834,0,0.90306456063814,0,0,"AZ3426111039419991101"
"AZ3426111039419991101",1999,"USGS-09502000",20141907.2616901,NA,NA,0.90306456063814,NA,NA,NA,NA,NA,98.3935499830679,NA,0.677002797759834,NA,NA,NA,NA,NA,98.3935499830679,0.677002797759834,0,0.90306456063814,0,0,"AZ3426111039419991101"
"AZ3426111039419991101",1999,"USGS-09394500",247955.189523833,NA,NA,40.8331056095672,NA,NA,NA,NA,NA,59.0385791151359,NA,NA,NA,NA,NA,NA,NA,59.0385791151359,0,0,40.8331056095672,0,0,"AZ3426111039419991101"
"AZ3426111039419991101",1999,"USGS-09397300",247955.189523833,NA,NA,40.8331056095672,NA,NA,NA,NA,NA,59.0385791151359,NA,NA,NA,NA,NA,NA,NA,59.0385791151359,0,0,40.8331056095672,0,0,"AZ3426111039419991101"
"AZ3426111039419991101",1999,"USGS-09400350",247955.189523833,NA,NA,40.8331056095672,NA,NA,NA,NA,NA,59.0385791151359,NA,NA,NA,NA,NA,NA,NA,59.0385791151359,0,0,40.8331056095672,0,0,"AZ3426111039419991101"
"AZ3426111039419991101",1999,"USGS-09401000",247955.189523833,NA,NA,40.8331056095672,NA,NA,NA,NA,NA,59.0385791151359,NA,NA,NA,NA,NA,NA,NA,59.0385791151359,0,0,40.8331056095672,0,0,"AZ3426111039419991101"
"AZ3426111039419991101",1999,"USGS-09402000",247955.189523833,NA,NA,40.8331056095672,NA,NA,NA,NA,NA,59.0385791151359,NA,NA,NA,NA,NA,NA,NA,59.0385791151359,0,0,40.8331056095672,0,0,"AZ3426111039419991101"
"AZ3426111039419991101",1999,"USGS-09402300",247955.189523833,NA,NA,40.8331056095672,NA,NA,NA,NA,NA,59.0385791151359,NA,NA,NA,NA,NA,NA,NA,59.0385791151359,0,0,40.8331056095672,0,0,"AZ3426111039419991101"
"AZ3394410994419991105",1999,"USGS-09502000",5435538.75640709,NA,NA,5.91055082441093,0.305101397088897,NA,NA,NA,NA,93.2695497097557,NA,0.477706045314116,NA,NA,NA,NA,NA,93.2695497097557,0.477706045314116,0,6.21565222149983,0,0,"AZ3394410994419991105"
"AZ3394410994419991105",1999,"USGS-09498500",5435538.75640709,NA,NA,5.91055082441093,0.305101397088897,NA,NA,NA,NA,93.2695497097557,NA,0.477706045314116,NA,NA,NA,NA,NA,93.2695497097557,0.477706045314116,0,6.21565222149983,0,0,"AZ3394410994419991105"
"AZ3402211001119991113",1999,"USGS-09498500",9695553.90495974,NA,NA,0.403358764857087,0.0613982597130661,NA,NA,NA,NA,99.2702086352865,NA,0.230250889633793,NA,NA,NA,NA,NA,99.2702086352865,0.230250889633793,0,0.464757024570153,0,0,"AZ3402211001119991113"
"AZ3402211001119991113",1999,"USGS-09502000",9695553.90495974,NA,NA,0.403358764857087,0.0613982597130661,NA,NA,NA,NA,99.2702086352865,NA,0.230250889633793,NA,NA,NA,NA,NA,99.2702086352865,0.230250889633793,0,0.464757024570153,0,0,"AZ3402211001119991113"
"AZ3335210983419991115",1999,"USGS-09448500",5820988.13732054,NA,NA,0.590130826979257,NA,NA,NA,NA,NA,93.374499351905,NA,5.15532601220064,NA,0.0515193131255751,NA,0.198558650079293,0.572299450978767,93.374499351905,5.15532601220064,0,0.590130826979257,0.0515193131255751,0,"AZ3335210983419991115"
"AZ3335210983419991115",1999,"USGS-09466500",5820988.13732054,NA,NA,0.590130826979257,NA,NA,NA,NA,NA,93.374499351905,NA,5.15532601220064,NA,0.0515193131255751,NA,0.198558650079293,0.572299450978767,93.374499351905,5.15532601220064,0,0.590130826979257,0.0515193131255751,0,"AZ3335210983419991115"
"AZ3335210983419991115",1999,"USGS-09468500",898729.26865299,NA,NA,0.0232238411287008,NA,NA,NA,NA,NA,99.907599350633,NA,NA,NA,NA,NA,NA,NA,99.907599350633,0,0,0.0232238411287008,0,0,"AZ3335210983419991115"
"AZ3335210983419991115",1999,"USGS-09474000",6730843.1473959,NA,NA,0.513328642256512,NA,NA,NA,NA,NA,94.2608123016976,NA,4.45844464116657,NA,0.044555088267493,NA,0.171718092572268,0.494937742893523,94.2608123016976,4.45844464116657,0,0.513328642256512,0.044555088267493,0,"AZ3335210983419991115"
"AZ3376910948819991121",1999,"USGS-09498500",4941325.7272956,NA,NA,0.955194609325514,0.719988339388976,NA,NA,NA,NA,98.1744173619808,NA,0.105714647574629,NA,NA,NA,NA,NA,98.1744173619808,0.105714647574629,0,1.67518294871449,0,0,"AZ3376910948819991121"
"AZ3376910948819991121",1999,"USGS-09502000",4941325.7272956,NA,NA,0.955194609325514,0.719988339388976,NA,NA,NA,NA,98.1744173619808,NA,0.105714647574629,NA,NA,NA,NA,NA,98.1744173619808,0.105714647574629,0,1.67518294871449,0,0,"AZ3376910948819991121"
"NM3349010846420000330",2000,"USGS-09430030",35140630.3963962,NA,NA,NA,NA,NA,NA,NA,NA,0.128264681192604,NA,64.3989116503543,35.4290009796848,NA,NA,NA,NA,0.128264681192604,64.3989116503543,35.4290009796848,0,0,0,"NM3349010846420000330"
"NM3349010846420000330",2000,"USGS-09430500",35140630.3963962,NA,NA,NA,NA,NA,NA,NA,NA,0.128264681192604,NA,64.3989116503543,35.4290009796848,NA,NA,NA,NA,0.128264681192604,64.3989116503543,35.4290009796848,0,0,0,"NM3349010846420000330"
"NM3349010846420000330",2000,"USGS-09431500",35140630.3963962,NA,NA,NA,NA,NA,NA,NA,NA,0.128264681192604,NA,64.3989116503543,35.4290009796848,NA,NA,NA,NA,0.128264681192604,64.3989116503543,35.4290009796848,0,0,0,"NM3349010846420000330"
"NM3349010846420000330",2000,"USGS-09432000",35140630.3963962,NA,NA,NA,NA,NA,NA,NA,NA,0.128264681192604,NA,64.3989116503543,35.4290009796848,NA,NA,NA,NA,0.128264681192604,64.3989116503543,35.4290009796848,0,0,0,"NM3349010846420000330"
"NM3349010846420000330",2000,"USGS-09442000",35140630.3963962,NA,NA,NA,NA,NA,NA,NA,NA,0.128264681192604,NA,64.3989116503543,35.4290009796848,NA,NA,NA,NA,0.128264681192604,64.3989116503543,35.4290009796848,0,0,0,"NM3349010846420000330"
